0.220147736,0.991207071,0.996624403,0.716411327,2017-03-12T01:00:00.000Z
0.220147736,0.99120832,0.996627487,0.725528823,2017-03-12T01:01:00.000Z
0.174462953,0.991209569,0.996631946,0.752275625,2017-03-12T01:02:00.000Z
0.110073868,0.991210819,0.996627176,0.564306613,2017-03-12T01:03:00.000Z
0.220147736,0.99121186,0.996627797,0.756540831,2017-03-12T01:04:00.000Z
0.255583607,0.991213317,0.996631635,0.711060624,2017-03-12T01:05:00.000Z
0.174462953,0.991214567,0.996640731,0.719114167,2017-03-12T01:06:00.000Z
0.220147736,0.991215816,0.996631325,0.574415686,2017-03-12T01:07:00.000Z
0.220147736,0.991217065,0.996632567,0.721076342,2017-03-12T01:08:00.000Z
0.220147736,0.991218106,0.996643193,0.717265893,2017-03-12T01:09:00.000Z
0.220147736,0.991219564,0.996631014,0.708788142,2017-03-12T01:10:00.000Z
0.220147736,0.991220813,0.996631635,0.723217477,2017-03-12T01:11:00.000Z
0.220147736,0.991222062,0.996636716,0.753057575,2017-03-12T01:12:00.000Z
0.174462953,0.991223311,0.99663148,0.572661717,2017-03-12T01:13:00.000Z
0.255583607,0.991224352,0.996634408,0.716762251,2017-03-12T01:14:00.000Z
0.220147736,0.991225809,0.996632256,0.758606933,2017-03-12T01:15:00.000Z
0.330221604,0.991227058,0.996635651,0.587915571,2017-03-12T01:16:00.000Z
0.174462953,0.991228307,0.996641042,0.714620322,2017-03-12T01:17:00.000Z
0,0.991229556,0.99663148,0.720367704,2017-03-12T01:18:00.000Z
0.174462953,0.991230596,0.99663503,0.713560603,2017-03-12T01:19:00.000Z
0,0.991232053,0.996633188,0.757603689,2017-03-12T01:20:00.000Z
0.174462953,0.991233302,0.996633343,0.575227887,2017-03-12T01:21:00.000Z
0,0.991234551,0.996632722,0.721730041,2017-03-12T01:22:00.000Z
0.110073868,0.9912358,0.996633033,0.750501409,2017-03-12T01:23:00.000Z
0.174462953,0.99123684,0.996633654,0.580051824,2017-03-12T01:24:00.000Z
0.174462953,0.991238297,0.996636117,0.720658385,2017-03-12T01:25:00.000Z
0.309016415,0.991239546,0.996645501,0.715879333,2017-03-12T01:26:00.000Z
0.110073868,0.991240794,0.996631169,0.713015564,2017-03-12T01:27:00.000Z
0.174462953,0.991242043,0.99663148,0.714300269,2017-03-12T01:28:00.000Z
0.174462953,0.991243083,0.996639489,0.716960196,2017-03-12T01:29:00.000Z
0.220147736,0.99124454,0.996641973,0.752749938,2017-03-12T01:30:00.000Z
0.174462953,0.991245788,0.996646432,0.574349052,2017-03-12T01:31:00.000Z
0.110073868,0.991247037,0.996636871,0.722376269,2017-03-12T01:32:00.000Z
0.174462953,0.991248285,0.996642129,0.711967799,2017-03-12T01:33:00.000Z
0.174462953,0.991249326,0.996643349,0.754624856,2017-03-12T01:34:00.000Z
0.174462953,0.991250782,0.996637492,0.571654972,2017-03-12T01:35:00.000Z
0.220147736,0.99125203,0.996655683,0.714645072,2017-03-12T01:36:00.000Z
0.220147736,0.991253279,0.996637958,0.719921301,2017-03-12T01:37:00.000Z
0.110073868,0.991254527,0.996637337,0.712189336,2017-03-12T01:38:00.000Z
0.220147736,0.991255567,0.996641197,0.718309824,2017-03-12T01:39:00.000Z
0.220147736,0.991256815,0.996637803,0.758206071,2017-03-12T01:40:00.000Z
0.174462953,0.991258271,0.996637337,0.713541305,2017-03-12T01:41:00.000Z
0.255583607,0.991259519,0.996638424,0.714301169,2017-03-12T01:42:00.000Z
0.174462953,0.99126056,0.996637803,0.568566084,2017-03-12T01:43:00.000Z
0.255583607,0.991261808,0.996641663,0.754961155,2017-03-12T01:44:00.000Z
0.220147736,0.991263056,0.996642262,0.577627223,2017-03-12T01:45:00.000Z
0.255583607,0.991264512,0.996644902,0.755707675,2017-03-12T01:46:00.000Z
0.220147736,0.99126576,0.99664519,0.565880635,2017-03-12T01:47:00.000Z
0.220147736,0.9912668,0.996650137,0.748197972,2017-03-12T01:48:00.000Z
0.220147736,0.991268047,0.99664397,0.713249529,2017-03-12T01:49:00.000Z
0.330221604,0.991269295,0.996645035,0.715748853,2017-03-12T01:50:00.000Z
0,0.991270751,0.996644436,0.565268749,2017-03-12T01:51:00.000Z
0.110073868,0.991271999,0.996646122,0.719864566,2017-03-12T01:52:00.000Z
0.174462953,0.991273039,0.996647053,0.758067329,2017-03-12T01:53:00.000Z
0.110073868,0.991274286,0.996652444,0.715039948,2017-03-12T01:54:00.000Z
0.110073868,0.991275742,0.996696651,0.610863111,2017-03-12T01:55:00.000Z
0.110073868,0.991286346,0.996697582,0.753595345,2017-03-12T01:56:00.000Z
0.174462953,0.991287594,0.996690951,0.567985117,2017-03-12T01:57:00.000Z
0.110073868,0.991288633,0.996691261,0.71735487,2017-03-12T01:58:00.000Z
0.174462953,0.99128988,0.996652444,0.755952698,2017-03-12T01:59:00.000Z
0.174462953,0.991291128,0.996644902,0.715183536,2017-03-12T02:00:00.000Z
0.174462953,0.991292583,0.996653664,0.717644341,2017-03-12T02:01:00.000Z
0.110073868,0.99129383,0.996645035,0.711496397,2017-03-12T02:02:00.000Z
0.110073868,0.991294869,0.996644436,0.573502854,2017-03-12T02:03:00.000Z
0.174462953,0.991296117,0.996645035,0.750010081,2017-03-12T02:04:00.000Z
0.220147736,0.991297364,0.996655372,0.584606843,2017-03-12T02:05:00.000Z
0.110073868,0.991298819,0.996649982,0.710097227,2017-03-12T02:06:00.000Z
0.220147736,0.991300066,0.996651202,0.710988182,2017-03-12T02:07:00.000Z
0.110073868,0.991301105,0.996650581,0.726246676,2017-03-12T02:08:00.000Z
0.220147736,0.991302352,0.996650736,0.710931071,2017-03-12T02:09:00.000Z
0.174462953,0.991303599,0.996646743,0.711013273,2017-03-12T02:10:00.000Z
0.220147736,0.991305054,0.996673539,0.716441303,2017-03-12T02:11:00.000Z
0.220147736,0.9913063,0.996648895,0.715124712,2017-03-12T02:12:00.000Z
0.174462953,0.99130734,0.996649205,0.718557981,2017-03-12T02:13:00.000Z
0.220147736,0.991308586,0.996652133,0.754703097,2017-03-12T02:14:00.000Z
0.255583607,0.991309833,0.996650891,0.578218724,2017-03-12T02:15:00.000Z
0.220147736,0.991311288,0.996663535,0.715597035,2017-03-12T02:16:00.000Z
0.220147736,0.991312535,0.99666307,0.716113228,2017-03-12T02:17:00.000Z
0.174462953,0.991313573,0.996653664,0.714120761,2017-03-12T02:18:00.000Z
0.220147736,0.99131482,0.99665413,0.718711614,2017-03-12T02:19:00.000Z
0.220147736,0.991315859,0.996650891,0.716249167,2017-03-12T02:20:00.000Z
0.330221604,0.991317521,0.996656282,0.715996434,2017-03-12T02:21:00.000Z
0.220147736,0.991318768,0.996657213,0.753122877,2017-03-12T02:22:00.000Z
0.330221604,0.991319807,0.996652444,0.572089138,2017-03-12T02:23:00.000Z
0,0.991321053,0.996651668,0.753672415,2017-03-12T02:24:00.000Z
0.174462953,0.991322092,0.996661827,0.57765486,2017-03-12T02:25:00.000Z
0,0.991323754,0.996652444,0.75736493,2017-03-12T02:26:00.000Z
0.110073868,0.991325,0.996652755,0.718224267,2017-03-12T02:27:00.000Z
0.110073868,0.991325831,0.996653065,0.714021348,2017-03-12T02:28:00.000Z
0.110073868,0.991327285,0.996652133,0.581056105,2017-03-12T02:29:00.000Z
0.110073868,0.991328324,0.996652444,0.712849024,2017-03-12T02:30:00.000Z
0.174462953,0.991329985,0.996653509,0.715614097,2017-03-12T02:31:00.000Z
0.110073868,0.991331232,0.996653065,0.719719819,2017-03-12T02:32:00.000Z
0.110073868,0.991332063,0.996653376,0.710819699,2017-03-12T02:33:00.000Z
0.174462953,0.991333516,0.996655062,0.718512292,2017-03-12T02:34:00.000Z
0.174462953,0.991334555,0.996656748,0.722959788,2017-03-12T02:35:00.000Z
0.174462953,0.991336009,0.996678641,0.709889197,2017-03-12T02:36:00.000Z
0.220147736,0.991337462,0.996659676,0.71745904,2017-03-12T02:37:00.000Z
0.110073868,0.991338293,0.996656748,0.723996279,2017-03-12T02:38:00.000Z
0.174462953,0.991339747,0.996655838,0.744554794,2017-03-12T02:39:00.000Z
0.174462953,0.991340785,0.996652599,0.572076169,2017-03-12T02:40:00.000Z
0.174462953,0.991342239,0.996652755,0.745590881,2017-03-12T02:41:00.000Z
0.174462953,0.991343692,0.996656903,0.716643091,2017-03-12T02:42:00.000Z
0.174462953,0.991344523,0.996657213,0.718058814,2017-03-12T02:43:00.000Z
0.220147736,0.991345977,0.996657834,0.717809427,2017-03-12T02:44:00.000Z
0.220147736,0.991347015,0.996661827,0.716510764,2017-03-12T02:45:00.000Z
0.220147736,0.991348468,0.996661694,0.714674944,2017-03-12T02:46:00.000Z
0.174462953,0.991349922,0.996661228,0.562546939,2017-03-12T02:47:00.000Z
0.220147736,0.991350752,0.996671388,0.755007494,2017-03-12T02:48:00.000Z
0.174462953,0.991352205,0.996661983,0.581215734,2017-03-12T02:49:00.000Z
0.255583607,0.991353244,0.996678175,0.729066669,2017-03-12T02:50:00.000Z
0.174462953,0.991354697,0.99669481,0.713634743,2017-03-12T02:51:00.000Z
0.220147736,0.99135615,0.996662759,0.751113022,2017-03-12T02:52:00.000Z
0.220147736,0.99135698,0.99666307,0.582989684,2017-03-12T02:53:00.000Z
0.255583607,0.991358434,0.996663535,0.716314222,2017-03-12T02:54:00.000Z
0.220147736,0.991359471,0.996667683,0.708387613,2017-03-12T02:55:00.000Z
0.255583607,0.991360925,0.996667839,0.753617847,2017-03-12T02:56:00.000Z
0.255583607,0.991362378,0.996667084,0.564588438,2017-03-12T02:57:00.000Z
0.284536821,0.991363208,0.996667683,0.713682576,2017-03-12T02:58:00.000Z
0.110073868,0.991364661,0.996665687,0.728784516,2017-03-12T02:59:00.000Z
0.174462953,0.991365699,0.99667955,0.719805835,2017-03-12T03:00:00.000Z
0.110073868,0.991376283,0.996664001,0.714388092,2017-03-12T03:01:00.000Z
0,0.991377735,0.996663535,0.71468348,2017-03-12T03:02:00.000Z
0.110073868,0.991378565,0.996663691,0.71420575,2017-03-12T03:03:00.000Z
0.110073868,0.991380018,0.996662293,0.715324916,2017-03-12T03:04:00.000Z
0.174462953,0.991381055,0.99666338,0.713778915,2017-03-12T03:05:00.000Z
0.174462953,0.991382508,0.996668615,0.717793242,2017-03-12T03:06:00.000Z
0.110073868,0.99138396,0.996668304,0.75920062,2017-03-12T03:07:00.000Z
0.174462953,0.991385205,0.996673384,0.565026927,2017-03-12T03:08:00.000Z
0.220147736,0.991387695,0.996622095,0.767237632,2017-03-12T03:09:00.000Z
0.174462953,0.991388732,0.996633033,0.742755122,2017-03-12T03:10:00.000Z
0.174462953,0.991403252,0.996665998,0.708254775,2017-03-12T03:11:00.000Z
0.174462953,0.991404496,0.99663656,0.725275624,2017-03-12T03:12:00.000Z
0.174462953,0.991405533,0.996642572,0.713345593,2017-03-12T03:13:00.000Z
0.174462953,0.991406985,0.996637492,0.715824743,2017-03-12T03:14:00.000Z
0.174462953,0.991408022,0.99664042,0.752483785,2017-03-12T03:15:00.000Z
0.174462953,0.988808674,0.996655062,0.718694353,2017-03-12T03:16:00.000Z
0.174462953,0.988809988,0.996637337,0.712742466,2017-03-12T03:17:00.000Z
0.220147736,0.988811083,0.996637647,0.717575714,2017-03-12T03:18:00.000Z
0.220147736,0.988812396,0.996637337,0.715572801,2017-03-12T03:19:00.000Z
0.174462953,0.988813928,0.996637647,0.716246152,2017-03-12T03:20:00.000Z
0.220147736,0.988815461,0.996637958,0.565021203,2017-03-12T03:21:00.000Z
0.220147736,0.988816774,0.996639644,0.753355702,2017-03-12T03:22:00.000Z
0.220147736,0.988817868,0.996640886,0.575823782,2017-03-12T03:23:00.000Z
0.220147736,0.988819182,0.99664397,0.712337006,2017-03-12T03:24:00.000Z
0.174462953,0.988820495,0.996644436,0.713460313,2017-03-12T03:25:00.000Z
0.255583607,0.988822027,0.996648274,0.726064026,2017-03-12T03:26:00.000Z
0.174462953,0.98882334,0.996652599,0.748548343,2017-03-12T03:27:00.000Z
0.255583607,0.988824434,0.996648118,0.576617637,2017-03-12T03:28:00.000Z
0.220147736,0.988825747,0.996645966,0.757722064,2017-03-12T03:29:00.000Z
0.255583607,0.98882706,0.996646277,0.716675952,2017-03-12T03:30:00.000Z
0.284536821,0.988828592,0.996650736,0.578747609,2017-03-12T03:31:00.000Z
0,0.988829905,0.996650137,0.713763544,2017-03-12T03:32:00.000Z
0.110073868,0.988830999,0.996650448,0.760809973,2017-03-12T03:33:00.000Z
0.174462953,0.988832312,0.996651823,0.714173751,2017-03-12T03:34:00.000Z
0.110073868,0.988833625,0.996645345,0.583486273,2017-03-12T03:35:00.000Z
0.110073868,0.988835157,0.996674781,0.71873781,2017-03-12T03:36:00.000Z
0.174462953,0.988836469,0.996643504,0.756296508,2017-03-12T03:37:00.000Z
0.110073868,0.988837563,0.996643815,0.715938774,2017-03-12T03:38:00.000Z
0.174462953,0.988838657,0.996656592,0.714061493,2017-03-12T03:39:00.000Z
0.110073868,0.988840189,0.996645656,0.579177811,2017-03-12T03:40:00.000Z
0.174462953,0.98884172,0.996648118,0.722271951,2017-03-12T03:41:00.000Z
0.110073868,0.988843033,0.996647519,0.715386932,2017-03-12T03:42:00.000Z
0.174462953,0.988844127,0.996647808,0.750550298,2017-03-12T03:43:00.000Z
0.174462953,0.988845221,0.996648118,0.572641329,2017-03-12T03:44:00.000Z
0.174462953,0.988846752,0.996650891,0.75319416,2017-03-12T03:45:00.000Z
0.220147736,0.988848283,0.996667395,0.715150194,2017-03-12T03:46:00.000Z
0.110073868,0.988849377,0.99665291,0.56815833,2017-03-12T03:47:00.000Z
0.174462953,0.988850689,0.99665322,0.711882749,2017-03-12T03:48:00.000Z
0.174462953,0.988851783,0.996652289,0.720639824,2017-03-12T03:49:00.000Z
0.220147736,0.988853314,0.996650137,0.75373996,2017-03-12T03:50:00.000Z
0.174462953,0.988854845,0.996650448,0.71502584,2017-03-12T03:51:00.000Z
0.220147736,0.988855938,0.996649361,0.716231521,2017-03-12T03:52:00.000Z
0.174462953,0.988857251,0.996648895,0.717536905,2017-03-12T03:53:00.000Z
0.220147736,0.988858344,0.996651823,0.577777187,2017-03-12T03:54:00.000Z
0.220147736,0.988859875,0.996654596,0.756510352,2017-03-12T03:55:00.000Z
0.220147736,0.988861406,0.996654906,0.574629873,2017-03-12T03:56:00.000Z
0.220147736,0.988862499,0.996652755,0.751795557,2017-03-12T03:57:00.000Z
0.255583607,0.988863811,0.99665799,0.576306918,2017-03-12T03:58:00.000Z
0.220147736,0.988864904,0.99665413,0.715959412,2017-03-12T03:59:00.000Z
0.174462953,0.988866435,0.996649982,0.757747405,2017-03-12T04:00:00.000Z
0.220147736,0.988867966,0.996650137,0.565303045,2017-03-12T04:01:00.000Z
0.255583607,0.988869059,0.996651357,0.727821436,2017-03-12T04:02:00.000Z
0.174462953,0.988870371,0.996650736,0.7075887,2017-03-12T04:03:00.000Z
0.255583607,0.988871464,0.996653664,0.713056745,2017-03-12T04:04:00.000Z
0.284536821,0.988872994,0.996699423,0.732778737,2017-03-12T04:05:00.000Z
0.110073868,0.988884143,0.996699734,0.711059005,2017-03-12T04:06:00.000Z
0.110073868,0.988885236,0.996692348,0.711635774,2017-03-12T04:07:00.000Z
0.174462953,0.988886547,0.996702351,0.715622281,2017-03-12T04:08:00.000Z
0,0.98888764,0.996695564,0.715688508,2017-03-12T04:09:00.000Z
0.174462953,0.98888917,0.996686648,0.760179991,2017-03-12T04:10:00.000Z
0,0.9888907,0.996686182,0.712317831,2017-03-12T04:11:00.000Z
0.174462953,0.988891793,0.99668494,0.576794983,2017-03-12T04:12:00.000Z
0.174462953,0.988893104,0.996686027,0.717437904,2017-03-12T04:13:00.000Z
0.110073868,0.988894197,0.996656149,0.70618819,2017-03-12T04:14:00.000Z
0.174462953,0.988895726,0.996654441,0.756396746,2017-03-12T04:15:00.000Z
0.174462953,0.988897256,0.996654751,0.570250901,2017-03-12T04:16:00.000Z
0.174462953,0.988898349,0.996654285,0.716574538,2017-03-12T04:17:00.000Z
0.220147736,0.98889966,0.996655372,0.75847403,2017-03-12T04:18:00.000Z
0.110073868,0.988900752,0.996655217,0.58338267,2017-03-12T04:19:00.000Z
0.174462953,0.988902282,0.996656903,0.706503688,2017-03-12T04:20:00.000Z
0.174462953,0.988903811,0.996657213,0.757639873,2017-03-12T04:21:00.000Z
0.220147736,0.988904904,0.996660141,0.579238461,2017-03-12T04:22:00.000Z
0.174462953,0.988906214,0.996660452,0.710795745,2017-03-12T04:23:00.000Z
0.220147736,0.988907307,0.996659365,0.720150573,2017-03-12T04:24:00.000Z
0.220147736,0.988908836,0.996658611,0.754921663,2017-03-12T04:25:00.000Z
0.220147736,0.988910365,0.996691106,0.576936215,2017-03-12T04:26:00.000Z
0.174462953,0.988911458,0.996661228,0.718100433,2017-03-12T04:27:00.000Z
0.220147736,0.988912768,0.996661384,0.752477835,2017-03-12T04:28:00.000Z
0.220147736,0.988913861,0.996665066,0.718043474,2017-03-12T04:29:00.000Z
0.220147736,0.98891539,0.99666877,0.718693173,2017-03-12T04:30:00.000Z
0.255583607,0.988916919,0.996670012,0.582185913,2017-03-12T04:31:00.000Z
0.220147736,0.988918011,0.996671543,0.758946955,2017-03-12T04:32:00.000Z
0.174462953,0.988919321,0.996670922,0.713849587,2017-03-12T04:33:00.000Z
0.255583607,0.988920413,0.996666153,0.576148417,2017-03-12T04:34:00.000Z
0.220147736,0.988921942,0.996661827,0.71546288,2017-03-12T04:35:00.000Z
0.220147736,0.988923471,0.996662138,0.714908737,2017-03-12T04:36:00.000Z
0.255583607,0.988924563,0.996662759,0.756620705,2017-03-12T04:37:00.000Z
0.284536821,0.988925873,0.996664312,0.571138028,2017-03-12T04:38:00.000Z
0,0.988926965,0.996665066,0.720500285,2017-03-12T04:39:00.000Z
0.110073868,0.988928494,0.99666307,0.747146647,2017-03-12T04:40:00.000Z
0.110073868,0.988930023,0.996664312,0.718832604,2017-03-12T04:41:00.000Z
0.110073868,0.988931114,0.996670012,0.71576484,2017-03-12T04:42:00.000Z
0.110073868,0.988932425,0.996666153,0.577435496,2017-03-12T04:43:00.000Z
0,0.988933516,0.996668149,0.713691776,2017-03-12T04:44:00.000Z
0.174462953,0.988935045,0.996669702,0.71204727,2017-03-12T04:45:00.000Z
0.174462953,0.988936573,0.996670012,0.758166196,2017-03-12T04:46:00.000Z
0.174462953,0.988937665,0.996669236,0.715077541,2017-03-12T04:47:00.000Z
0.174462953,0.988938975,0.996669547,0.564854215,2017-03-12T04:48:00.000Z
0.174462953,0.988940067,0.996670922,0.759928273,2017-03-12T04:49:00.000Z
0.110073868,0.988941595,0.996671543,0.711903414,2017-03-12T04:50:00.000Z
0.174462953,0.988943123,0.996671854,0.565674454,2017-03-12T04:51:00.000Z
0.174462953,0.988944214,0.996672319,0.756320659,2017-03-12T04:52:00.000Z
0.174462953,0.988945524,0.99667263,0.712438941,2017-03-12T04:53:00.000Z
0.174462953,0.988946616,0.996673229,0.579849858,2017-03-12T04:54:00.000Z
0.174462953,0.988947926,0.996674626,0.754505213,2017-03-12T04:55:00.000Z
0.174462953,0.988949672,0.996674937,0.569097876,2017-03-12T04:56:00.000Z
0.174462953,0.988950763,0.996692792,0.718309412,2017-03-12T04:57:00.000Z
0.220147736,0.988951855,0.996694965,0.70508776,2017-03-12T04:58:00.000Z
0.174462953,0.988953164,0.996700665,0.719808906,2017-03-12T04:59:00.000Z
0.220147736,0.988954474,0.996697427,0.712189589,2017-03-12T05:00:00.000Z
0.220147736,0.988956656,0.996697738,0.758635223,2017-03-12T05:01:00.000Z
0.220147736,0.988957966,0.996698048,0.581571051,2017-03-12T05:02:00.000Z
0.220147736,0.988959057,0.996698337,0.760722524,2017-03-12T05:03:00.000Z
0.220147736,0.988960366,0.996697427,0.576756841,2017-03-12T05:04:00.000Z
0.255583607,0.988961676,0.996698647,0.756850483,2017-03-12T05:05:00.000Z
0.174462953,0.988963203,0.996698048,0.5852571,2017-03-12T05:06:00.000Z
0.255583607,0.988964512,0.996698203,0.75672146,2017-03-12T05:07:00.000Z
0.220147736,0.988965604,0.996698337,0.564939635,2017-03-12T05:08:00.000Z
0.220147736,0.988966913,0.996698802,0.758356751,2017-03-12T05:09:00.000Z
0.255583607,0.988968222,0.996723153,0.610208191,2017-03-12T05:10:00.000Z
0.255583607,0.988979349,0.996724063,0.732650102,2017-03-12T05:11:00.000Z
0.220147736,0.988980657,0.996716833,0.706356602,2017-03-12T05:12:00.000Z
0.110073868,0.988981748,0.996685095,0.757095048,2017-03-12T05:13:00.000Z
0.110073868,0.988983057,0.99668341,0.583160206,2017-03-12T05:14:00.000Z
0.110073868,0.988984366,0.996678486,0.710842554,2017-03-12T05:15:00.000Z
0.174462953,0.988985892,0.996688644,0.754227572,2017-03-12T05:16:00.000Z
0.110073868,0.988987201,0.996679395,0.716524335,2017-03-12T05:17:00.000Z
0.110073868,0.988988292,0.996679706,0.572298669,2017-03-12T05:18:00.000Z
0.110073868,0.9889896,0.996682012,0.721971977,2017-03-12T05:19:00.000Z
0.220147736,0.988990909,0.996679706,0.70989209,2017-03-12T05:20:00.000Z
0.110073868,0.988992435,0.996679085,0.72438698,2017-03-12T05:21:00.000Z
0.174462953,0.988993744,0.996677399,0.715820562,2017-03-12T05:22:00.000Z
0.174462953,0.988994834,0.996677709,0.711642398,2017-03-12T05:23:00.000Z
0.174462953,0.988996143,0.996677088,0.715076733,2017-03-12T05:24:00.000Z
0.220147736,0.988997451,0.996697272,0.718201146,2017-03-12T05:25:00.000Z
0.110073868,0.988998978,0.996682944,0.755992881,2017-03-12T05:26:00.000Z
0.174462953,0.989000286,0.996686182,0.579823704,2017-03-12T05:27:00.000Z
0.174462953,0.989001376,0.996686493,0.717226235,2017-03-12T05:28:00.000Z
0.174462953,0.989002684,0.996685716,0.718550324,2017-03-12T05:29:00.000Z
0.220147736,0.989003993,0.99668463,0.722044736,2017-03-12T05:30:00.000Z
0.110073868,0.989005519,0.996684186,0.709979684,2017-03-12T05:31:00.000Z
0.220147736,0.989006827,0.996685561,0.75581321,2017-03-12T05:32:00.000Z
